,exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
3532,212126.04,0.2846929873038515,0.3,12708.953121156275,28.0,0.1206499999971156,27.25,33.125,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1378.0,613.0,0.0,1060.0,395.0,0.0,710.0,213.0,0.0,0.0,0.0,0.0,5.0,0.1849065588225024
3533,212186.11,0.2747927908112442,0.3,12708.953121156275,28.0,0.13424999999712,27.3125,33.125,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1391.0,620.0,0.0,1053.0,392.0,0.0,708.0,211.0,0.0,0.0,0.0,0.0,5.0,0.0694791216567795
3534,212246.16,0.2785258444440932,0.3,12708.953121156275,28.0,0.1366499999971195,27.375,33.125,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1372.0,611.0,0.0,1052.0,394.0,0.0,708.0,211.0,0.0,0.0,0.0,0.0,5.0,0.1064857498473349
3535,212306.23,0.2770602079553092,0.3,12708.953121156275,28.0,0.0860499999971221,27.3125,33.125,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1368.0,608.0,0.0,1066.0,396.0,0.0,723.0,217.0,0.0,0.0,0.0,0.0,5.0,0.0853334204275611
3536,212366.27,0.2891567513511038,0.3,12708.953121156275,28.0,0.0948499999971115,27.3125,33.125,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1377.0,612.0,0.0,1062.0,396.0,0.0,724.0,217.0,0.0,0.0,0.0,0.0,5.0,0.2092690298498808
3537,212426.32,0.2962119810250311,0.3,12708.953121156275,28.0,0.07804999999711,27.375,33.0625,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1376.0,613.0,0.0,1055.0,393.0,0.0,717.0,216.0,0.0,0.0,0.0,0.0,5.0,0.2711248288527945
3538,212486.4,0.2882459516281187,0.3,12708.953121156275,28.0,0.1298499999971206,27.375,33.0625,28.250000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1381.0,614.0,0.0,1070.0,400.0,0.0,714.0,214.0,0.0,0.0,0.0,0.0,5.0,0.1757848802326876
3539,212546.47,0.2937178578295976,0.3,12708.953121156275,28.0,0.0912499999971088,27.375,33.0625,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1379.0,614.0,0.0,1071.0,401.0,0.0,719.0,216.0,0.0,0.0,0.0,0.0,5.0,0.2234122109861934
3540,212606.52,0.2959255353501288,0.3,12708.953121156275,28.0,0.063849999997117,27.375,33.125,28.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1370.0,610.0,0.0,1062.0,395.0,0.0,718.0,214.0,0.0,0.0,0.0,0.0,5.0,0.2347062412219299
3541,212666.57,0.3018112077272919,0.3,12708.953121156275,28.0,0.0888499999971076,27.3125,33.125,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1381.0,615.0,0.0,1072.0,400.0,0.0,716.0,212.0,0.0,0.0,0.0,0.0,5.0,0.2820524161774719
3542,212726.63,0.2931917178926987,0.3,12708.953121156275,28.0,0.1568499999971194,27.3125,33.1875,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1390.0,618.0,0.0,1089.0,405.0,0.0,713.0,212.0,0.0,0.0,0.0,0.0,5.0,0.1810249165673914
3543,212786.74,0.2985180555827965,0.3,12708.953121156275,28.0,0.0444499999971045,27.3125,33.1875,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1373.0,611.0,0.0,1081.0,403.0,0.0,715.0,214.0,0.0,0.0,0.0,0.0,5.0,0.2259847599413169
3544,212846.78,0.2965862925464576,0.3,12708.953121156275,28.0,0.1185499999971064,27.3125,33.1875,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1387.0,614.0,0.0,1081.0,403.0,0.0,719.0,213.0,0.0,0.0,0.0,0.0,5.0,0.1952089058430239
3545,212906.82,0.3073728908445691,0.3,12708.953121156275,28.0,0.1032499999971044,27.375,33.1875,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1385.0,617.0,0.0,1075.0,401.0,0.0,717.0,212.0,0.0,0.0,0.0,0.0,5.0,0.2926187365425708
3546,212966.89,0.2988199441282075,0.3,12708.953121156275,28.0,0.103849999997103,27.375,33.1875,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1382.0,618.0,0.0,1078.0,399.0,0.0,714.0,213.0,0.0,0.0,0.0,0.0,5.0,0.1933264790157789
3547,213026.93,0.2992599088215762,0.3,12708.953121156275,28.0,0.0743499999971105,27.3125,33.25,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1394.0,622.0,0.0,1073.0,400.0,0.0,729.0,218.0,0.0,0.0,0.0,0.0,5.0,0.1880739279472668
3548,213086.98,0.3008918430152938,0.3,12708.953121156275,28.0,0.0966499999971011,27.3125,33.25,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1383.0,613.0,0.0,1072.0,402.0,0.0,720.0,218.0,0.0,0.0,0.0,0.0,5.0,0.1949854872592981
3549,213147.04,0.3059054994219591,0.3,12708.953121156275,28.0,0.116949999997111,27.3125,33.25,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1376.0,613.0,0.0,1082.0,403.0,0.0,728.0,220.0,0.0,0.0,0.0,0.0,5.0,0.234812275472795
3550,213207.12,0.31085951859023,0.3,12708.953121156275,28.0,0.1640499999970975,27.25,33.25,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1385.0,616.0,0.0,1093.0,407.0,0.0,734.0,219.0,0.0,0.0,0.0,0.0,5.0,0.2712662794315863
3551,213267.17,0.3103207293569045,0.3,12708.953121156275,28.0,0.1034499999971091,27.25,33.25,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1375.0,612.0,0.0,1060.0,399.0,0.0,727.0,217.0,0.0,0.0,0.0,0.0,5.0,0.2524987816159124
3552,213327.22,0.3102338899857788,0.3,12708.953121156275,28.0,0.1196499999971094,27.25,33.25,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1391.0,619.0,0.0,1072.0,399.0,0.0,729.0,219.0,0.0,0.0,0.0,0.0,5.0,0.239034212607444
3553,213387.25,0.314387155160819,0.3,12708.953121156275,28.0,0.0843499999970972,27.3125,33.25,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1371.0,612.0,0.0,1090.0,405.0,0.0,727.0,220.0,0.0,0.0,0.0,0.0,5.0,0.2669786254057554
3554,213447.29,0.3142659607492132,0.3,12708.953121156275,28.0,0.1067499999971069,27.3125,33.3125,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1378.0,613.0,0.0,1097.0,409.0,0.0,730.0,219.0,0.0,0.0,0.0,0.0,5.0,0.2524729886961083
3555,213507.34,0.3111856115283995,0.3,12708.953121156275,28.0,0.1388499999971079,27.3125,33.25,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1383.0,616.0,0.0,1081.0,403.0,0.0,719.0,213.0,0.0,0.0,0.0,0.0,5.0,0.2102990981589164
3556,213567.41,0.3075772768587839,0.3,12708.953121156275,28.0,0.1462499999971028,27.3125,33.25,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1383.0,616.0,0.0,1092.0,405.0,0.0,724.0,216.0,0.0,0.0,0.0,0.0,5.0,0.1647945634870804
3557,213627.46,0.3001383812773153,0.3,12708.953121156275,28.0,0.1248499999970964,27.375,33.25,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1399.0,622.0,0.0,1085.0,405.0,0.0,727.0,216.0,0.0,0.0,0.0,0.0,5.0,0.0831066653999133
3558,213687.5,0.2966125881168731,0.3,12708.953121156275,28.0,0.1625499999971065,27.375,33.1875,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1394.0,620.0,0.0,1086.0,408.0,0.0,738.0,222.0,0.0,0.0,0.0,0.0,5.0,0.0435010250320727
3559,213747.57,0.3083694508341015,0.3,12708.953121156275,28.0,0.0786499999970924,27.375,33.25,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1381.0,617.0,0.0,1101.0,411.0,0.0,731.0,221.0,0.0,0.0,0.0,0.0,5.0,0.1579411026683753
3560,213807.61,0.3088994187236009,0.3,12708.953121156275,28.0,0.105649999997092,27.375,33.1875,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1375.0,612.0,0.0,1077.0,402.0,0.0,729.0,220.0,0.0,0.0,0.0,0.0,5.0,0.1551954625424835
3561,213867.65,0.3184256609468687,0.3,12708.953121156275,28.0,0.1577499999971032,27.375,33.1875,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1387.0,617.0,0.0,1112.0,411.0,0.0,737.0,221.0,0.0,0.0,0.0,0.0,5.0,0.2385556673807439
3562,213927.7,0.3127994342160446,0.3,12708.953121156275,28.0,0.1248499999970913,27.3125,33.1875,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1387.0,618.0,0.0,1080.0,403.0,0.0,735.0,222.0,0.0,0.0,0.0,0.0,5.0,0.1731473512570177
3563,213987.77,0.3146515696071668,0.3,12708.953121156275,28.0,0.1130499999970995,27.3125,33.25,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1377.0,612.0,0.0,1097.0,408.0,0.0,730.0,220.0,0.0,0.0,0.0,0.0,5.0,0.1822010791515737
3564,214047.85,0.3191285447438781,0.3,12708.953121156275,28.0,0.1280499999970992,27.375,33.1875,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1390.0,621.0,0.0,1095.0,409.0,0.0,736.0,219.0,0.0,0.0,0.0,0.0,5.0,0.2154752796362947
3565,214107.92,0.3136960533292232,0.3,12708.953121156275,28.0,0.1468499999970946,27.375,33.1875,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1387.0,619.0,0.0,1107.0,413.0,0.0,725.0,217.0,0.0,0.0,0.0,0.0,5.0,0.1531931683094617
3566,214167.98,0.3193028507084843,0.3,12708.953121156275,28.0,0.0959499999970966,27.3125,33.1875,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1392.0,619.0,0.0,1107.0,409.0,0.0,728.0,219.0,0.0,0.0,0.0,0.0,5.0,0.1986799906720946
3567,214228.05,0.3188473424577717,0.3,12708.953121156275,28.0,0.1103499999970968,27.3125,33.125,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1385.0,617.0,0.0,1090.0,409.0,0.0,734.0,221.0,0.0,0.0,0.0,0.0,5.0,0.1844632219758246
3568,214288.13,0.3201675863263639,0.3,12708.953121156275,28.0,0.0806499999970954,27.3125,33.125,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1386.0,615.0,0.0,1092.0,409.0,0.0,739.0,220.0,0.0,0.0,0.0,0.0,5.0,0.187636444945653
3569,214348.19,0.3192641986561094,0.3,12708.953121156275,28.0,0.078249999997095,27.3125,33.1875,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1389.0,619.0,0.0,1110.0,414.0,0.0,739.0,223.0,0.0,0.0,0.0,0.0,5.0,0.1697778316549013
3570,214408.25,0.3174729312382742,0.3,12708.953121156275,28.0,0.1627499999970927,27.3125,33.125,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1381.0,614.0,0.0,1107.0,414.0,0.0,740.0,223.0,0.0,0.0,0.0,0.0,5.0,0.144409709452449
3571,214468.3,0.3239548951610987,0.3,12708.953121156275,28.0,0.1448499999970964,27.3125,33.125,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1380.0,611.0,0.0,1096.0,407.0,0.0,735.0,224.0,0.0,0.0,0.0,0.0,5.0,0.1978244286192914
3572,214528.37,0.3183796405978955,0.3,12708.953121156275,28.0,0.0930499999970841,27.3125,33.1875,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1382.0,612.0,0.0,1105.0,414.0,0.0,731.0,221.0,0.0,0.0,0.0,0.0,5.0,0.1358538535214111
3573,214588.4,0.3237456387261985,0.3,12708.953121156275,28.0,0.098049999997093,27.3125,33.1875,28.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1390.0,619.0,0.0,1110.0,412.0,0.0,732.0,220.0,0.0,0.0,0.0,0.0,5.0,0.1792020590264321
3574,214648.52,0.3170053724317517,0.3,12708.953121156275,28.0,0.0426499999970805,27.3125,33.125,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1395.0,623.0,0.0,1107.0,413.0,0.0,739.0,224.0,0.0,0.0,0.0,0.0,5.0,0.1071236950577499
3575,214708.55,0.3302416231732794,0.3,12708.953121156275,28.0,0.1085499999970917,27.3125,33.125,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1373.0,611.0,0.0,1103.0,413.0,0.0,744.0,224.0,0.0,0.0,0.0,0.0,5.0,0.224485079821146
3576,214768.62,0.3313076784632992,0.3,12708.953121156275,28.0,0.0579499999970791,27.3125,33.125,28.31,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1388.0,619.0,0.0,1115.0,417.0,0.0,739.0,224.0,0.0,0.0,0.0,0.0,5.0,0.2229295493264693
3577,214828.66,0.3255320443201349,0.3,12708.953121156275,28.0,0.076449999997089,27.25,33.1875,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1385.0,618.0,0.0,1112.0,415.0,0.0,748.0,228.0,0.0,0.0,0.0,0.0,5.0,0.1590233242091276
3578,214888.7,0.3265624927067156,0.3,12708.953121156275,28.0,0.1376499999970911,27.3125,33.1875,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1383.0,618.0,0.0,1124.0,416.0,0.0,741.0,225.0,0.0,0.0,0.0,0.0,5.0,0.1605534450125029
3579,214948.77,0.3291716139940456,0.3,12708.953121156275,28.0,0.1297499999970849,27.25,33.1875,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1389.0,618.0,0.0,1105.0,412.0,0.0,751.0,230.0,0.0,0.0,0.0,0.0,5.0,0.1763994895313398
3580,215008.85,0.3305769912593943,0.3,12708.953121156275,28.0,0.1059499999970781,27.25,33.125,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1397.0,621.0,0.0,1103.0,411.0,0.0,747.0,228.0,0.0,0.0,0.0,0.0,5.0,0.1803605596513678
3581,215068.92,0.332983064788405,0.3,12708.953121156275,28.0,0.1091499999970868,27.3125,33.125,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1402.0,627.0,0.0,1127.0,418.0,0.0,740.0,222.0,0.0,0.0,0.0,0.0,5.0,0.193098670111357
3582,215129.0,0.3339333952983145,0.3,12708.953121156275,28.0,0.1073499999970859,27.25,33.0625,28.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1391.0,623.0,0.0,1126.0,421.0,0.0,744.0,225.0,0.0,0.0,0.0,0.0,5.0,0.1919935134669617
3583,215189.06,0.3344523953643158,0.3,12708.953121156275,28.0,0.0446499999970827,27.25,33.0625,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1393.0,620.0,0.0,1104.0,413.0,0.0,754.0,231.0,0.0,0.0,0.0,0.0,5.0,0.18705282526069
3584,215249.12,0.3391452756722571,0.3,12708.953121156275,28.0,0.1199499999970853,27.25,33.0625,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1376.0,617.0,0.0,1125.0,420.0,0.0,747.0,228.0,0.0,0.0,0.0,0.0,5.0,0.2195021952477207
3585,215309.2,0.3358492581673281,0.3,12708.953121156275,28.0,0.1158499999970748,27.25,33.0625,27.750000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1381.0,616.0,0.0,1142.0,425.0,0.0,744.0,225.0,0.0,0.0,0.0,0.0,5.0,0.1792286819862827
3586,215369.31,0.3380446024510261,0.3,12708.953121156275,28.0,0.053749999997071,27.1875,33.0625,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1397.0,622.0,0.0,1121.0,417.0,0.0,745.0,228.0,0.0,0.0,0.0,0.0,5.0,0.189813519293969
3587,215429.34,0.3427274731770126,0.3,12708.953121156275,28.0,0.1340499999970832,27.1875,33.0625,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1398.0,626.0,0.0,1108.0,416.0,0.0,751.0,230.0,0.0,0.0,0.0,0.0,5.0,0.2215960807855995
3588,215489.39,0.339996456609842,0.3,12708.953121156275,28.0,0.1184499999970824,27.1875,33.0625,27.81,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1390.0,617.0,0.0,1116.0,418.0,0.0,748.0,226.0,0.0,0.0,0.0,0.0,5.0,0.1865150866763556
3589,215549.43,0.3368359200050836,0.3,12708.953121156275,28.0,0.0908499999970808,27.1875,33.125,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1386.0,618.0,0.0,1121.0,420.0,0.0,759.0,229.0,0.0,0.0,0.0,0.0,5.0,0.1491715274655794
3590,215609.5,0.3405457758831313,0.3,12708.953121156275,28.0,0.1414499999970774,27.1875,33.1875,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1388.0,618.0,0.0,1141.0,426.0,0.0,755.0,231.0,0.0,0.0,0.0,0.0,5.0,0.1745738299155541
3591,215669.54,0.3503056901680807,0.3,12708.953121156275,28.0,0.0,27.25,33.125,27.99000000000001,0.0,0.02,0.15,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1391.0,618.0,0.0,1121.0,421.0,0.0,758.0,232.0,0.0,0.0,0.0,0.0,0.24,0.1745738299155541
3592,215729.61,0.302225031076069,0.3,12708.953121156275,28.0,0.0,27.1875,33.125,27.370000000000005,0.0,0.02,0.15,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1379.0,610.0,0.0,1073.0,400.0,0.0,725.0,218.0,0.0,0.0,0.0,0.0,0.24,0.1745738299155541
3593,215789.65,0.2586900748269698,0.3,12708.953121156275,28.0,0.0856499999970747,27.0,33.125,27.03000000000003,0.0,0.02,0.15,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1364.0,607.0,0.0,1033.0,383.0,0.0,695.0,205.0,0.0,0.0,0.0,0.0,0.24,0.1745738299155541
3594,215849.71,0.2311013725785352,0.3,12708.953121156275,28.0,0.4949999999970699,26.875,33.125,26.77000000000004,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1359.0,601.0,0.0,1007.0,372.0,0.0,664.0,194.0,0.0,0.0,0.0,0.0,5.0,0.1745738299155541
3595,215909.76,0.2201805986449335,0.3,12708.953121156275,28.0,0.5183999999970685,26.8125,33.0625,26.83000000000004,0.0,0.0,0.25,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1360.0,605.0,0.0,990.0,367.0,0.0,673.0,194.0,0.0,0.0,0.0,0.0,5.0,0.1745738299155541
3596,215969.83,0.223224868317895,0.3,12708.953121156275,28.0,0.4400999999970633,27.0,33.0625,27.250000000000057,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1366.0,604.0,0.0,997.0,370.0,0.0,672.0,196.0,0.0,0.0,0.0,0.0,5.0,0.1745738299155541
3597,216029.9,0.2187991211031927,0.3,12708.953121156275,28.0,0.4151999999970754,27.375,33.125,27.430000000000007,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1358.0,600.0,0.0,994.0,366.0,0.0,666.0,195.0,0.0,0.0,0.0,0.0,5.0,0.1745738299155541
3598,216089.95,0.2281303603347783,0.3,12708.953121156275,28.0,0.2979999999970751,27.75,33.1875,27.930000000000007,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1356.0,603.0,0.0,993.0,369.0,0.0,664.0,195.0,0.0,0.0,0.0,0.0,5.0,0.1745738299155541
3599,216150.0,0.23646162820781,0.3,12708.953121156275,28.0,0.2685999999970734,28.125,33.1875,28.05000000000001,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1359.0,600.0,0.0,986.0,367.0,0.0,666.0,192.0,0.0,0.0,0.0,0.0,5.0,0.1745738299155541
3600,216210.04,0.2342829281533041,0.3,12708.953121156275,28.0,0.1969999999970748,28.4375,33.1875,28.31,0.0,0.0,0.25,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1353.0,601.0,0.0,992.0,368.0,0.0,669.0,193.0,0.0,0.0,0.0,0.0,5.0,0.1380757388842218
3601,216270.1,0.2231243497227936,0.3,12708.953121156275,28.0,0.1449999999970675,28.625,33.1875,28.470000000000027,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1359.0,603.0,0.0,999.0,370.0,0.0,674.0,196.0,0.0,0.0,0.0,0.0,5.0,-0.0152287726848825
3602,216330.15,0.2269320701054123,0.3,12708.953121156275,28.0,0.1140999999970661,28.75,33.1875,28.53000000000003,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1343.0,595.0,0.0,998.0,366.0,0.0,674.0,193.0,0.0,0.0,0.0,0.0,5.0,0.036297117763473
3603,216390.21,0.2364905358551952,0.3,12708.953121156275,28.0,0.10199999999706,28.8125,33.1875,28.510000000000048,0.0,0.0,0.07,0.0,0.0,20.0,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,1353.0,599.0,0.0,992.0,369.0,0.0,672.0,191.0,0.0,0.0,0.0,0.0,5.0,0.1582546645121523
